[(0.5630359649658203, 0.4650336802005768), (0.5640310049057007, 0.4679712653160095), (0.7889702320098877, 0.43491822481155396), (0.6322570443153381, 0.46947646141052246), (0.7808452844619751, 0.45920616388320923), (0.7941908240318298, 0.4581252634525299), (0.8617409467697144, 0.45123594999313354), (0.80717933177948, 0.4304889440536499), (0.8290945291519165, 0.4554186761379242), (0.774446427822113, 0.428148478269577), (0.7845310568809509, 0.4237439036369324), (0.5754129886627197, 0.4819125831127167), (0.5722883343696594, 0.4762132465839386), (0.5692891478538513, 0.4718575179576874), (0.6276829242706299, 0.47563958168029785), (0.5631619691848755, 0.4665670692920685), (0.5595492720603943, 0.46869853138923645), (0.5652750134468079, 0.4686364531517029), (0.6359272003173828, 0.4761958122253418), (0.5668082237243652, 0.4751564860343933), (0.5667235851287842, 0.47910168766975403), (0.5663487911224365, 0.4836181104183197), (0.5211763381958008, 0.4810234606266022), (0.5346490740776062, 0.4815540313720703), (0.5439488887786865, 0.4818553924560547), (0.5527126789093018, 0.48236972093582153), (0.5587215423583984, 0.48299485445022583)]
[(0.5631113648414612, 0.4657300114631653), (0.5641661882400513, 0.4686383306980133), (0.7884616851806641, 0.43482765555381775), (0.6322419047355652, 0.46999359130859375), (0.7804374694824219, 0.45928624272346497), (0.7938075661659241, 0.45817288756370544), (0.8620609045028687, 0.4509958028793335), (0.8070234656333923, 0.4302636682987213), (0.8291055560112, 0.455323189496994), (0.7740134596824646, 0.4279954135417938), (0.7843962907791138, 0.42346447706222534), (0.5755980610847473, 0.4823833405971527), (0.5724120140075684, 0.4767647981643677), (0.569376528263092, 0.47245311737060547), (0.6277279853820801, 0.4761374294757843), (0.5632618069648743, 0.4672558009624481), (0.5597758293151855, 0.4693733751773834), (0.5654099583625793, 0.4692792296409607), (0.6359311938285828, 0.4766455590724945), (0.5669845938682556, 0.4757238030433655), (0.5669361352920532, 0.47962766885757446), (0.5666136145591736, 0.4840834438800812), (0.5218152403831482, 0.48161014914512634), (0.5351768136024475, 0.48213133215904236), (0.5444257855415344, 0.4824024736881256), (0.5531406402587891, 0.48289230465888977), (0.5591359734535217, 0.48349809646606445)]
[(0.5648873448371887, 0.4655856490135193), (0.5658875703811646, 0.46849822998046875), (0.7889941334724426, 0.4351591169834137), (0.6329560279846191, 0.4700125455856323), (0.7808865904808044, 0.45962122082710266), (0.7942972183227539, 0.458534300327301), (0.8625949025154114, 0.4514731168746948), (0.8075301051139832, 0.43060508370399475), (0.8296074867248535, 0.4557379186153412), (0.7744895815849304, 0.4282667338848114), (0.7848421335220337, 0.4237172603607178), (0.5769990682601929, 0.4821122884750366), (0.5739063024520874, 0.47651031613349915), (0.5709485411643982, 0.47221243381500244), (0.6283499002456665, 0.4761205315589905), (0.5650253295898438, 0.46711260080337524), (0.5615189075469971, 0.46924594044685364), (0.5670557022094727, 0.469142347574234), (0.6363782286643982, 0.4766284227371216), (0.5685362219810486, 0.4754774868488312), (0.5684422254562378, 0.4793549180030823), (0.5680378079414368, 0.48379576206207275), (0.5233549475669861, 0.4813874363899231), (0.5370074510574341, 0.48193904757499695), (0.5462332963943481, 0.48220396041870117), (0.554827868938446, 0.4826878011226654), (0.5607165694236755, 0.48329541087150574)]
[(0.5657229423522949, 0.46544349193573), (0.566696047782898, 0.46837911009788513), (0.7888489961624146, 0.43495866656303406), (0.6336162090301514, 0.46978506445884705), (0.7807976603507996, 0.459430068731308), (0.7941889762878418, 0.4583263397216797), (0.8625146150588989, 0.4512244462966919), (0.8074361681938171, 0.43041691184043884), (0.8295620679855347, 0.4555131196975708), (0.7744325399398804, 0.4280841648578644), (0.7847995162010193, 0.4235583245754242), (0.5778676271438599, 0.48201173543930054), (0.5748095512390137, 0.4763853847980499), (0.5718438029289246, 0.47208932042121887), (0.6289877891540527, 0.4759182631969452), (0.5658584237098694, 0.4669802188873291), (0.5623006820678711, 0.4691249132156372), (0.5678490400314331, 0.46903398633003235), (0.6369688510894775, 0.4764585793018341), (0.5693953633308411, 0.47538134455680847), (0.5693082809448242, 0.4792634844779968), (0.5688804388046265, 0.48372408747673035), (0.5238399505615234, 0.48131367564201355), (0.5375664830207825, 0.48185431957244873), (0.5468131303787231, 0.48212748765945435), (0.5554337501525879, 0.4826124906539917), (0.5613179206848145, 0.48322412371635437)]
[(0.5654438734054565, 0.466298371553421), (0.5664529800415039, 0.4693033993244171), (0.7884200811386108, 0.43535155057907104), (0.6344990134239197, 0.4702104926109314), (0.7805554270744324, 0.45985302329063416), (0.7938558459281921, 0.45875412225723267), (0.8619974851608276, 0.45158255100250244), (0.8069028854370117, 0.430828720331192), (0.8291947245597839, 0.4559130072593689), (0.7740157246589661, 0.4284760057926178), (0.7842890024185181, 0.4239661395549774), (0.5789473652839661, 0.4825757145881653), (0.5756246447563171, 0.47701510787010193), (0.5723287463188171, 0.4728192687034607), (0.6299903392791748, 0.47636425495147705), (0.5655703544616699, 0.4678639769554138), (0.5618374347686768, 0.4699166715145111), (0.5676735639572144, 0.46997514367103577), (0.6380906105041504, 0.4768860936164856), (0.5697540044784546, 0.4761880040168762), (0.5698802471160889, 0.47995203733444214), (0.569625973701477, 0.48432132601737976), (0.5230225324630737, 0.4818209111690521), (0.5364407896995544, 0.48235347867012024), (0.5457499027252197, 0.48264873027801514), (0.554608166217804, 0.48316413164138794), (0.5606365203857422, 0.48379507660865784)]
[(0.5646052360534668, 0.467133104801178), (0.5656769275665283, 0.4701792001724243), (0.7890574336051941, 0.43531009554862976), (0.634519100189209, 0.47073355317115784), (0.7812539935112, 0.4598659574985504), (0.7945248484611511, 0.4587595462799072), (0.8621740937232971, 0.4514668881893158), (0.8071824908256531, 0.4307044446468353), (0.8295708894729614, 0.45586270093917847), (0.7744511961936951, 0.4284224510192871), (0.7844445705413818, 0.4238319396972656), (0.5793204307556152, 0.48326048254966736), (0.5757032632827759, 0.47774943709373474), (0.572120726108551, 0.47361329197883606), (0.6301241517066956, 0.47690439224243164), (0.564742386341095, 0.468721479177475), (0.5608886480331421, 0.4707042872905731), (0.5669752359390259, 0.4708518981933594), (0.6383446455001831, 0.4773740768432617), (0.5695163011550903, 0.4770176112651825), (0.569856584072113, 0.48071229457855225), (0.5698022246360779, 0.48501262068748474), (0.5220373272895813, 0.48241540789604187), (0.5351525545120239, 0.4829697906970978), (0.5444878339767456, 0.483280748128891), (0.5535094738006592, 0.4838087558746338), (0.5596561431884766, 0.484445184469223)]
[(0.5638458728790283, 0.46754691004753113), (0.5649654269218445, 0.4706171751022339), (0.7898234724998474, 0.43529120087623596), (0.6348095536231995, 0.4709569215774536), (0.7821512222290039, 0.4598084092140198), (0.7953740358352661, 0.45870766043663025), (0.8624553084373474, 0.4514465928077698), (0.8076342344284058, 0.4306938946247101), (0.8300707936286926, 0.4558276832103729), (0.7750736474990845, 0.42843568325042725), (0.7848279476165771, 0.4238564670085907), (0.579400360584259, 0.483579158782959), (0.5755903124809265, 0.4781065285205841), (0.571816623210907, 0.47401341795921326), (0.6305264830589294, 0.4771397113800049), (0.5639780163764954, 0.46914538741111755), (0.5600288510322571, 0.4710688889026642), (0.5663408041000366, 0.4712929129600525), (0.6389655470848083, 0.4775734543800354), (0.5691568851470947, 0.47745466232299805), (0.5696169137954712, 0.48109787702560425), (0.5697006583213806, 0.485343337059021), (0.5211918354034424, 0.48264482617378235), (0.5339236259460449, 0.48318716883659363), (0.5432857871055603, 0.48351576924324036), (0.5524827241897583, 0.48406997323036194), (0.5587610006332397, 0.4847167432308197)]
[(0.564234733581543, 0.46779727935791016), (0.565355122089386, 0.47075754404067993), (0.7895416617393494, 0.43514248728752136), (0.6343279480934143, 0.4712200462818146), (0.7820164561271667, 0.4596433639526367), (0.7952673435211182, 0.4585014283657074), (0.8626958131790161, 0.4510817527770996), (0.8077113628387451, 0.4304962754249573), (0.8300963044166565, 0.45553743839263916), (0.7749410271644592, 0.428326815366745), (0.7850513458251953, 0.4237343370914459), (0.5776804685592651, 0.4838908016681671), (0.5743005871772766, 0.4784303903579712), (0.5710452198982239, 0.4742831289768219), (0.6300467848777771, 0.47738412022590637), (0.5643832683563232, 0.4693482220172882), (0.5607240200042725, 0.4713655114173889), (0.5666813254356384, 0.47138550877571106), (0.638420820236206, 0.4777733087539673), (0.5685443878173828, 0.4776264727115631), (0.5685939192771912, 0.4813513159751892), (0.5684324502944946, 0.4856385886669159), (0.52232825756073, 0.48322999477386475), (0.5352427959442139, 0.4837265908718109), (0.5445499420166016, 0.4839935004711151), (0.5535857677459717, 0.48449090123176575), (0.5597972273826599, 0.48509201407432556)]
[(0.5652896761894226, 0.46727254986763), (0.5664121508598328, 0.4701871871948242), (0.790037989616394, 0.4348927140235901), (0.6344204545021057, 0.4710339307785034), (0.7822331190109253, 0.4595494270324707), (0.7955951690673828, 0.4584079086780548), (0.8635640144348145, 0.450980007648468), (0.8084298372268677, 0.4302119314670563), (0.8307379484176636, 0.4554402530193329), (0.7754684090614319, 0.4279972314834595), (0.7857162952423096, 0.42336031794548035), (0.5776151418685913, 0.48360586166381836), (0.5744703412055969, 0.478074312210083), (0.5714744925498962, 0.4738282561302185), (0.6300389766693115, 0.47722363471984863), (0.5654716491699219, 0.4688056707382202), (0.5620297789573669, 0.47093260288238525), (0.5676671266555786, 0.470796674489975), (0.638227105140686, 0.47767648100852966), (0.5691234469413757, 0.47710666060447693), (0.5690160989761353, 0.48093223571777344), (0.5687071084976196, 0.4853079617023468), (0.5239196419715881, 0.48304110765457153), (0.5373611450195312, 0.4835900068283081), (0.5465987920761108, 0.4838310778141022), (0.5553438067436218, 0.48428741097450256), (0.5613628029823303, 0.484864741563797)]
[(0.5647749900817871, 0.4673009514808655), (0.5659149885177612, 0.4701962471008301), (0.790322482585907, 0.43465715646743774), (0.6342557668685913, 0.47088947892189026), (0.7824621796607971, 0.4592316448688507), (0.7958666682243347, 0.4580726623535156), (0.8643345236778259, 0.4506230354309082), (0.8089166879653931, 0.43004781007766724), (0.831294596195221, 0.4550952911376953), (0.7757941484451294, 0.42783546447753906), (0.786212682723999, 0.4232896864414215), (0.5766658186912537, 0.48362797498703003), (0.5735765099525452, 0.47811663150787354), (0.5706826448440552, 0.47386711835861206), (0.6299108266830444, 0.4770801067352295), (0.5649597644805908, 0.4688228666782379), (0.5616292357444763, 0.47096964716911316), (0.5671759843826294, 0.47080492973327637), (0.6382147073745728, 0.47748902440071106), (0.568363606929779, 0.4771403670310974), (0.5681520700454712, 0.48097145557403564), (0.5678150057792664, 0.48534438014030457), (0.5236688256263733, 0.4831443428993225), (0.5371169447898865, 0.48367026448249817), (0.5463722348213196, 0.48389267921447754), (0.5551282167434692, 0.4843352437019348), (0.5611640214920044, 0.48489779233932495)]
[(0.5646228194236755, 0.4675281345844269), (0.5657950639724731, 0.4704553782939911), (0.790457010269165, 0.43479254841804504), (0.6347061991691589, 0.47078368067741394), (0.7828585505485535, 0.45933181047439575), (0.7962252497673035, 0.4581950902938843), (0.8644819259643555, 0.4507905840873718), (0.8089779019355774, 0.4301854372024536), (0.8315248489379883, 0.4552431106567383), (0.7758516669273376, 0.4279635548591614), (0.7862210273742676, 0.4234048128128052), (0.5775129795074463, 0.4835255444049835), (0.5741854310035706, 0.4780781865119934), (0.5710314512252808, 0.4739193916320801), (0.6303906440734863, 0.47695401310920715), (0.5648033022880554, 0.46906888484954834), (0.5614750385284424, 0.47110989689826965), (0.5670893788337708, 0.4710651934146881), (0.6386991739273071, 0.4773643910884857), (0.5686273574829102, 0.4772377610206604), (0.568601131439209, 0.4809650778770447), (0.5683753490447998, 0.4852617383003235), (0.5236340165138245, 0.48296818137168884), (0.5369120836257935, 0.4835040271282196), (0.5462051630020142, 0.4837472140789032), (0.5550689697265625, 0.4842122793197632), (0.5611600875854492, 0.4847846031188965)]
[(0.5647929310798645, 0.4679343104362488), (0.5660067796707153, 0.4709318280220032), (0.7891972064971924, 0.4349301755428314), (0.6352894306182861, 0.47072041034698486), (0.782052755355835, 0.45941388607025146), (0.7953202128410339, 0.45826640725135803), (0.8629640340805054, 0.4508509039878845), (0.8075287938117981, 0.43032553791999817), (0.8303191661834717, 0.45529434084892273), (0.7746020555496216, 0.4281414747238159), (0.7848274111747742, 0.4235876798629761), (0.5791478157043457, 0.4834635853767395), (0.5755249857902527, 0.47810161113739014), (0.5719985365867615, 0.4740861654281616), (0.6310439705848694, 0.47687840461730957), (0.5649757385253906, 0.4695102870464325), (0.5615684986114502, 0.47142294049263), (0.5673483610153198, 0.4715592563152313), (0.6392773389816284, 0.47725850343704224), (0.5695070624351501, 0.477502703666687), (0.5697567462921143, 0.481075644493103), (0.5696935653686523, 0.485270619392395), (0.5237249732017517, 0.4829350411891937), (0.5366941690444946, 0.4834168553352356), (0.5460026860237122, 0.48367565870285034), (0.555023193359375, 0.48417359590530396), (0.5611988306045532, 0.48477691411972046)]
[(0.5633950233459473, 0.46855902671813965), (0.5648008584976196, 0.47167515754699707), (0.7904160022735596, 0.435194730758667), (0.636015772819519, 0.47024524211883545), (0.783924400806427, 0.4591207206249237), (0.7970283627510071, 0.4579790234565735), (0.8601535558700562, 0.45117560029029846), (0.8069876432418823, 0.4307597279548645), (0.8294506072998047, 0.4552786648273468), (0.7755603194236755, 0.42864686250686646), (0.7844740748405457, 0.4242660403251648), (0.5793426632881165, 0.4837740659713745), (0.5753536224365234, 0.47835999727249146), (0.5714913010597229, 0.4744824767112732), (0.6318005323410034, 0.4765385389328003), (0.5636200904846191, 0.4701927900314331), (0.5601860880851746, 0.4719856381416321), (0.5663130283355713, 0.47228774428367615), (0.639958381652832, 0.4769684374332428), (0.5688620209693909, 0.4780734181404114), (0.5692826509475708, 0.48148560523986816), (0.5694116950035095, 0.4856696128845215), (0.5222105979919434, 0.483155757188797), (0.5346870422363281, 0.4836263954639435), (0.5441254377365112, 0.4839688837528229), (0.5535988807678223, 0.4845292866230011), (0.5600621700286865, 0.48516756296157837)]
[(0.5620197057723999, 0.4678836762905121), (0.5633193850517273, 0.4711287319660187), (0.7899618148803711, 0.4339260756969452), (0.6352797746658325, 0.4697205722332001), (0.783158004283905, 0.45809102058410645), (0.7962371110916138, 0.45696860551834106), (0.8582032322883606, 0.45024028420448303), (0.8057607412338257, 0.42953038215637207), (0.8279485702514648, 0.45434653759002686), (0.7749658823013306, 0.4273897409439087), (0.7832797765731812, 0.42308810353279114), (0.5792784094810486, 0.4835487902164459), (0.5750448703765869, 0.47793424129486084), (0.5709108114242554, 0.4739971458911896), (0.6310914754867554, 0.4761790931224823), (0.562168538570404, 0.4695754945278168), (0.558016836643219, 0.47133883833885193), (0.5648714303970337, 0.47178903222084045), (0.639358401298523, 0.47666361927986145), (0.5680639743804932, 0.4777269661426544), (0.5686907172203064, 0.4811948239803314), (0.5689546465873718, 0.485470175743103), (0.5190103650093079, 0.48260581493377686), (0.530562162399292, 0.48304396867752075), (0.5400391817092896, 0.4834580719470978), (0.5498961210250854, 0.48411452770233154), (0.5566329956054688, 0.48482605814933777)]
[(0.5624531507492065, 0.4684886336326599), (0.5638216137886047, 0.4716983437538147), (0.7894392013549805, 0.43402135372161865), (0.6344864964485168, 0.4702146649360657), (0.7824081778526306, 0.45830708742141724), (0.7955235838890076, 0.45717814564704895), (0.8578395843505859, 0.45027801394462585), (0.8054099082946777, 0.42952507734298706), (0.827389121055603, 0.45448118448257446), (0.7745686173439026, 0.42744383215904236), (0.7830456495285034, 0.4230470061302185), (0.5793591737747192, 0.4839339852333069), (0.575182318687439, 0.47838684916496277), (0.5711311101913452, 0.47449567914009094), (0.6302213072776794, 0.4766543209552765), (0.5626416206359863, 0.47016844153404236), (0.5586539506912231, 0.47194671630859375), (0.5653476119041443, 0.47231996059417725), (0.6381093859672546, 0.47713711857795715), (0.5684113502502441, 0.4781710207462311), (0.5689929723739624, 0.4815978705883026), (0.5692139863967896, 0.48582789301872253), (0.5200976133346558, 0.4830990135669708), (0.5317196249961853, 0.48357871174812317), (0.5411064028739929, 0.4839608073234558), (0.5507962107658386, 0.48457595705986023), (0.557443380355835, 0.4852542281150818)]
[(0.564236581325531, 0.4688173234462738), (0.5655978322029114, 0.4719396233558655), (0.7891134023666382, 0.4348274767398834), (0.6344835162162781, 0.4707441031932831), (0.7817090749740601, 0.4591476023197174), (0.7947938442230225, 0.4580310881137848), (0.8586040139198303, 0.4509696066379547), (0.8058447241783142, 0.43025344610214233), (0.8275340795516968, 0.45525527000427246), (0.7745568752288818, 0.4281141757965088), (0.7836591005325317, 0.4236008822917938), (0.5798448920249939, 0.4841504395008087), (0.5759221911430359, 0.47869691252708435), (0.5721525549888611, 0.47480568289756775), (0.6300990581512451, 0.4770754873752594), (0.5644605159759521, 0.4704582095146179), (0.5608267784118652, 0.47227856516838074), (0.567054033279419, 0.47252917289733887), (0.6376756429672241, 0.4775422513484955), (0.5695729851722717, 0.47834551334381104), (0.5699764490127563, 0.48177286982536316), (0.5700594782829285, 0.4859643876552582), (0.5227593779563904, 0.48332610726356506), (0.5349729061126709, 0.48390036821365356), (0.544285237789154, 0.48425382375717163), (0.5536752343177795, 0.48481640219688416), (0.5601069927215576, 0.48545312881469727)]
[(0.5637797117233276, 0.4692081809043884), (0.5650410652160645, 0.4723086357116699), (0.7875442504882812, 0.4353117048740387), (0.634200394153595, 0.471262663602829), (0.7799340486526489, 0.4596172273159027), (0.7929600477218628, 0.45846933126449585), (0.8580448627471924, 0.45130792260169983), (0.8049059510231018, 0.43080100417137146), (0.8264532685279846, 0.455633282661438), (0.7732374668121338, 0.42862939834594727), (0.7829043865203857, 0.42415866255760193), (0.5789055824279785, 0.4843599796295166), (0.5751574635505676, 0.47905829548835754), (0.5715330839157104, 0.47521114349365234), (0.6299091577529907, 0.4774526059627533), (0.5639357566833496, 0.4708300530910492), (0.5601121783256531, 0.47261154651641846), (0.5664912462234497, 0.4729336202144623), (0.63764488697052, 0.47780245542526245), (0.5690311789512634, 0.47872424125671387), (0.5693642497062683, 0.48211243748664856), (0.5694258213043213, 0.4862021207809448), (0.5220663547515869, 0.4835761785507202), (0.533910870552063, 0.4841097295284271), (0.543059229850769, 0.484451562166214), (0.5523011684417725, 0.4850022494792938), (0.5586714744567871, 0.48563817143440247)]
[(0.5629256367683411, 0.4691382646560669), (0.564135730266571, 0.47216320037841797), (0.7852978110313416, 0.4352344274520874), (0.6321660280227661, 0.471280574798584), (0.7776210904121399, 0.45948946475982666), (0.7907416224479675, 0.4583192467689514), (0.8577014803886414, 0.4509621560573578), (0.8034049272537231, 0.43072807788848877), (0.8253257274627686, 0.4553738236427307), (0.7710768580436707, 0.42858076095581055), (0.7812535166740417, 0.42415374517440796), (0.5769545435905457, 0.48408734798431396), (0.5734595060348511, 0.47888943552970886), (0.5700546503067017, 0.4750613868236542), (0.6278699040412903, 0.4773699641227722), (0.56308513879776, 0.47071921825408936), (0.5594897866249084, 0.4725286364555359), (0.5655124187469482, 0.4727923274040222), (0.6356302499771118, 0.4776459336280823), (0.5675944685935974, 0.4785216152667999), (0.5677580833435059, 0.48192039132118225), (0.5676454901695251, 0.48596760630607605), (0.5215746164321899, 0.4836403429508209), (0.5339410305023193, 0.484091579914093), (0.5430971384048462, 0.4843432307243347), (0.5521458387374878, 0.4848334491252899), (0.5583597421646118, 0.48543715476989746)]
[(0.5612646341323853, 0.4694506824016571), (0.5624188184738159, 0.4724847972393036), (0.7833161354064941, 0.4355849325656891), (0.6305627822875977, 0.4713355004787445), (0.7757389545440674, 0.45985835790634155), (0.7888128161430359, 0.45869356393814087), (0.8568514585494995, 0.4512275457382202), (0.8020596504211426, 0.43104228377342224), (0.8239766359329224, 0.45568883419036865), (0.7693232297897339, 0.4288753271102905), (0.7800421714782715, 0.4243945777416229), (0.5756627917289734, 0.4840772747993469), (0.572108805179596, 0.4789581894874573), (0.5686028599739075, 0.4752131700515747), (0.6261901259422302, 0.4773748517036438), (0.5613893866539001, 0.471037894487381), (0.5576712489128113, 0.47278153896331787), (0.5637991428375244, 0.4731174111366272), (0.6338239908218384, 0.47763749957084656), (0.5660657286643982, 0.47868984937667847), (0.5663232207298279, 0.4820004403591156), (0.5662234425544739, 0.4859773814678192), (0.5196406245231628, 0.4836791455745697), (0.5318303108215332, 0.48412322998046875), (0.5409864187240601, 0.4843752384185791), (0.5500786900520325, 0.48488083481788635), (0.5563289523124695, 0.4854913651943207)]
[(0.5610533952713013, 0.4696877598762512), (0.5621533989906311, 0.472697913646698), (0.7830671072006226, 0.43595391511917114), (0.6301971077919006, 0.4718666970729828), (0.7753900289535522, 0.4602314233779907), (0.7884904146194458, 0.459048867225647), (0.8566906452178955, 0.45148998498916626), (0.8019131422042847, 0.431343674659729), (0.8237321376800537, 0.4559977054595947), (0.7691195011138916, 0.4292404055595398), (0.7799169421195984, 0.4246891736984253), (0.5747238397598267, 0.48447465896606445), (0.5713761448860168, 0.47934919595718384), (0.5680792927742004, 0.4755622148513794), (0.625810980796814, 0.47788938879966736), (0.5611644387245178, 0.4712589383125305), (0.5573336482048035, 0.47305428981781006), (0.5634990930557251, 0.47333064675331116), (0.6334367394447327, 0.47817978262901306), (0.5656048655509949, 0.47899067401885986), (0.5657254457473755, 0.4823547303676605), (0.5655438899993896, 0.4863490164279938), (0.5189809203147888, 0.484068363904953), (0.5312636494636536, 0.48450398445129395), (0.5403453707695007, 0.4847470819950104), (0.549329400062561, 0.48523926734924316), (0.5555221438407898, 0.48583710193634033)]
[(0.5610313415527344, 0.47003990411758423), (0.5621291995048523, 0.47305378317832947), (0.7856342792510986, 0.43602922558784485), (0.6311345100402832, 0.47222891449928284), (0.7774612903594971, 0.46040233969688416), (0.7905498743057251, 0.4592526853084564), (0.857986330986023, 0.45181015133857727), (0.8039278984069824, 0.43139952421188354), (0.8253051042556763, 0.4562755525112152), (0.7714705467224121, 0.4292675852775574), (0.781841516494751, 0.4246762692928314), (0.5749650597572327, 0.48494449257850647), (0.5715926885604858, 0.4798177480697632), (0.5682730674743652, 0.47602176666259766), (0.6268134713172913, 0.4782893657684326), (0.561126708984375, 0.47161662578582764), (0.5570784211158752, 0.4733911156654358), (0.5635424852371216, 0.4736746847629547), (0.6347023248672485, 0.4785436689853668), (0.5657581090927124, 0.4794512093067169), (0.5658634901046753, 0.48282837867736816), (0.5657220482826233, 0.48680418729782104), (0.5182668566703796, 0.4843024015426636), (0.5302513837814331, 0.4848041236400604), (0.5393691062927246, 0.485083669424057), (0.5485267639160156, 0.48560598492622375), (0.5548517107963562, 0.48622459173202515)]
[(0.5620286464691162, 0.4692191481590271), (0.5630714893341064, 0.4723219871520996), (0.7887168526649475, 0.4357337951660156), (0.6328721642494202, 0.47224605083465576), (0.780350923538208, 0.46031996607780457), (0.7934548854827881, 0.4591961205005646), (0.8602395057678223, 0.45187240839004517), (0.8064581751823425, 0.4311836361885071), (0.8278638124465942, 0.4563017785549164), (0.7742993831634521, 0.42894279956817627), (0.7841631770133972, 0.42442065477371216), (0.5767092108726501, 0.48501163721084595), (0.5732161998748779, 0.479605495929718), (0.5697723031044006, 0.47561150789260864), (0.6284958124160767, 0.4784422218799591), (0.5620984435081482, 0.4708239734172821), (0.5574238896369934, 0.4726971983909607), (0.5645026564598083, 0.4729923903942108), (0.636483907699585, 0.4788338541984558), (0.5671510696411133, 0.4790983200073242), (0.5673514008522034, 0.4826473295688629), (0.567287266254425, 0.48680752515792847), (0.5172662734985352, 0.48412758111953735), (0.5291089415550232, 0.48460841178894043), (0.5383531451225281, 0.4849338233470917), (0.5477510094642639, 0.48550093173980713), (0.5542539954185486, 0.48615843057632446)]
[(0.5628169178962708, 0.46796971559524536), (0.5637421607971191, 0.47118133306503296), (0.7899772524833679, 0.43561989068984985), (0.6341496706008911, 0.47181910276412964), (0.7818008065223694, 0.4601573348045349), (0.7948719263076782, 0.4590439796447754), (0.8618253469467163, 0.4517940282821655), (0.807770311832428, 0.43114781379699707), (0.8293486833572388, 0.4561976492404938), (0.7756017446517944, 0.4288851320743561), (0.7855142951011658, 0.42444854974746704), (0.5786305069923401, 0.48430943489074707), (0.5750001668930054, 0.478721559047699), (0.5713742971420288, 0.4746379852294922), (0.6296830177307129, 0.4780353605747223), (0.5628148913383484, 0.4696037471294403), (0.5570623874664307, 0.4714668095111847), (0.5651865601539612, 0.47193917632102966), (0.6375348567962646, 0.4784899950027466), (0.5686910152435303, 0.47825026512145996), (0.5690816640853882, 0.48187536001205444), (0.5691205263137817, 0.4861334264278412), (0.5156023502349854, 0.48326119780540466), (0.5266286730766296, 0.48360589146614075), (0.5358327627182007, 0.4839588701725006), (0.5453854203224182, 0.4845975339412689), (0.5520733594894409, 0.4853174388408661)]
[(0.563053548336029, 0.4675944447517395), (0.5639126300811768, 0.4708665609359741), (0.7906736135482788, 0.43578726053237915), (0.6353409886360168, 0.47176697850227356), (0.7828421592712402, 0.4602806270122528), (0.7958577871322632, 0.4591592252254486), (0.8627442717552185, 0.4518580734729767), (0.8083819150924683, 0.4313387870788574), (0.8303767442703247, 0.4562843441963196), (0.776195228099823, 0.4290657937526703), (0.7859862446784973, 0.42465120553970337), (0.5803605318069458, 0.48415252566337585), (0.576484739780426, 0.4784914553165436), (0.5725185871124268, 0.4743809700012207), (0.630876362323761, 0.47797921299934387), (0.5630196332931519, 0.4692469835281372), (0.5566278696060181, 0.47109246253967285), (0.5653859376907349, 0.47166794538497925), (0.6388781070709229, 0.4784235954284668), (0.5697191953659058, 0.47807395458221436), (0.5703989863395691, 0.48171478509902954), (0.5706091523170471, 0.48600855469703674), (0.5143656730651855, 0.4830843210220337), (0.5250256061553955, 0.4833400845527649), (0.5342602729797363, 0.48370957374572754), (0.5439398884773254, 0.48437342047691345), (0.5507544875144958, 0.4851229190826416)]
[(0.5612303018569946, 0.4664401412010193), (0.5620007514953613, 0.4697750210762024), (0.7902470827102661, 0.4357638359069824), (0.6357275247573853, 0.4710792899131775), (0.782801628112793, 0.46016520261764526), (0.7957127094268799, 0.45905768871307373), (0.862834095954895, 0.451751172542572), (0.808115541934967, 0.43137532472610474), (0.830430805683136, 0.4561930000782013), (0.775871753692627, 0.42904430627822876), (0.7857558727264404, 0.42469507455825806), (0.5801592469215393, 0.4835047721862793), (0.576012372970581, 0.47768646478652954), (0.5716997385025024, 0.4734970033168793), (0.6313014030456543, 0.4773397445678711), (0.5611127614974976, 0.46811366081237793), (0.5539991855621338, 0.46993643045425415), (0.5635501742362976, 0.47064104676246643), (0.6397436857223511, 0.47789859771728516), (0.5686877369880676, 0.4772845506668091), (0.5696180462837219, 0.48100775480270386), (0.5699750185012817, 0.48539385199546814), (0.5109550952911377, 0.48225975036621094), (0.5208309888839722, 0.4823876917362213), (0.5301322340965271, 0.4827955663204193), (0.5401031374931335, 0.4835340082645416), (0.5471621751785278, 0.4843312203884125)]
